Date,Close,High,Low,Open,Volume,return,log_return,vol_20,vol_60,rsi_14,macd,macd_signal,macd_hist,cum_return,rolling_max,drawdown,macd_up,macd_down,signal,position,asset_return,strategy_return,trade,cost,net_return,equity,equity_peak
2025-04-17,61.64743041992188,62.16400058386413,60.27315583517186,60.60454138061731,14656300.0,0.0185185605353006,0.018349179921036,0.0430645988493605,0.0291783101172026,38.51395935476401,-2.7273776067598874,-2.837845304399877,0.11046769763999,0.2982591070282698,1.821586523597316,-0.1506647470326491,True,False,0,1.0,0.018518560535300654,0.018518560535300654,0.0,0.0,0.018518560535300654,0.8802335930005168,1.0363794390085839
2025-04-21,61.10161590576172,61.54021495468101,60.38036744135569,61.16009701829893,15136000.0,-0.0088538080247992,-0.0088932358800342,0.0430321997923767,0.0291699316503174,36.49090052933944,-2.61079501247454,-2.79243524601481,0.18164023354027,0.2956183781529934,1.821586523597316,-0.1581845983111163,False,False,0,1.0,-0.008853808024799292,-0.008853808024799292,0.0,0.0,-0.008853808024799292,0.8724401737511109,1.0363794390085839
2025-04-22,62.91448974609375,63.32384635715852,61.90083577487487,61.910584485449,13252300.0,0.0296698182766239,0.0292381860696959,0.0430772849478676,0.029488369165145,40.67849733131546,-2.3450860067546984,-2.702965398162788,0.3578793914080895,0.3043893217120231,1.821586523597316,-0.13320808832054398,False,False,0,1.0,0.02966981827662396,0.02966981827662396,0.0,0.0,0.02966981827662396,0.8983253151635326,1.0363794390085839
2025-04-23,64.62015533447266,67.07630265003426,64.48370311894635,64.7858462481706,17243900.0,0.0271108546737408,0.0267498654073055,0.0436424346125438,0.0297476041063222,41.64115347890111,-1.974120317083517,-2.5571963819469343,0.5830760648634166,0.3126415763771963,1.821586523597316,-0.10970861877062821,False,False,0,1.0,0.02711085467374086,0.02711085467374086,0.0,0.0,0.02711085467374086,0.9226796822326736,1.0363794390085839
2025-04-24,66.43302154541016,66.60845371480188,64.1133192689568,64.58116069559635,13672300.0,0.0280541914756184,0.0276678810867725,0.044151083910516,0.0299738978414144,59.899255608186856,-1.5163644771001614,-2.34903000097758,0.8326655238774183,0.3214124830241214,1.821586523597316,-0.08473221389252661,False,False,0,1.0,0.028054191475618495,0.028054191475618495,0.0,0.0,0.028054191475618495,0.9485647147086919,1.0363794390085839
2025-04-25,66.6961898803711,66.96909433261386,66.0431674502061,66.14063226370871,12253400.0,0.0039614084808869,0.0039535827627465,0.0440018758999934,0.0299516501761156,74.33836641524374,-1.119449869457057,-2.103113974673476,0.9836641052164184,0.3226857291602361,1.821586523597316,-0.0811064643223578,False,False,-1,1.0,0.0039614084808869965,0.0039614084808869965,0.0,0.0,0.0039614084808869965,0.952322367014209,1.0363794390085839
2025-04-28,66.54998016357422,67.64160526463944,66.0529000133647,66.92035681655244,14304800.0,-0.0021921749512097,-0.0021945812840966,0.0437594250004819,0.0298642381996401,72.89941919424723,-0.8073830759830685,-1.843967794935394,1.0365847189523256,0.3219783455876581,1.821586523597316,-0.08312083971409878,False,False,-1,1.0,-0.0021921749512097133,-0.0021921749512097133,0.0,0.0,-0.0021921749512097133,0.9502347097757637,1.0363794390085839
2025-04-29,67.13478088378906,67.35895663271458,66.24784147180475,66.30631886887743,8862800.0,0.0087873913527465,0.00874900693141,0.0437525035711324,0.0298969317510204,73.9459516984487,-0.5070345840306629,-1.576581152754448,1.069546568723785,0.3248076953174467,1.821586523597316,-0.07506386370948892,False,False,-1,1.0,0.008787391352746532,0.008787391352746532,0.0,0.0,0.008787391352746532,0.958584794047527,1.0363794390085839
2025-04-30,66.64744567871094,66.92035753396871,65.02950914959375,65.79949372430224,15756500.0,-0.0072590570589886,-0.0072855322145972,0.0437593731329757,0.0298531756913761,63.03137256415049,-0.3048163849399259,-1.3222281991915437,1.0174118142516178,0.3224498977239388,1.821586523597316,-0.08177802789874222,False,False,0,1.0,-0.0072590570589886605,-0.0072590570589886605,0.0,0.0,-0.0072590570589886605,0.951626372331657,1.0363794390085839
2025-05-01,66.41352844238281,67.15427431768263,66.169862720937,66.48175454694413,9682300.0,-0.0035097704637589,-0.0035159441578453,0.0435580056216165,0.0298115401169034,73.54412988250277,-0.1615696964142046,-1.090096498636076,0.9285268022218712,0.3213181725968652,1.821586523597316,-0.08500077625559777,False,False,-1,1.0,-0.003509770463758999,-0.003509770463758999,0.0,0.0,-0.003509770463758999,0.9482863821975133,1.0363794390085839
2025-05-02,68.80145263671875,69.03537709382509,67.60262139742287,67.81704843172633,13291200.0,0.0359553881617296,0.0353240812901605,0.0339446720147279,0.0301555285952927,77.4370813935044,0.1429915445306164,-0.8434788900027376,0.986470434533354,0.3328712922160031,1.821586523597316,-0.05210162399818652,False,False,-1,1.0,0.03595538816172961,0.03595538816172961,0.0,0.0,0.03595538816172961,0.9823823871579072,1.0363794390085839
2025-05-05,69.00777435302734,69.69549871818649,68.02531739898717,68.06461657661498,10318500.0,0.0029987988392918,0.0029943114110775,0.0276039264502947,0.0297554751743006,75.37083764555122,0.3964370805372965,-0.5954956958947308,0.9919327764320274,0.333869506260734,1.821586523597316,-0.04925906744846553,False,False,-1,1.0,0.002998798839291883,0.002998798839291883,0.0,0.0,0.002998798839291883,0.9853283543202571,1.0363794390085839
2025-05-06,68.25128173828125,69.03724275744962,67.95654167137357,68.23162840286005,7744300.0,-0.0109624259272014,-0.0110229560964727,0.0280002544983668,0.0297698235849083,69.49468470609474,0.5301407297304479,-0.370368410769695,0.900509140500143,0.3302094865289994,1.821586523597316,-0.05968149449752014,False,False,0,1.0,-0.010962425927201425,-0.010962425927201425,0.0,0.0,-0.010962425927201425,0.9745267652220501,1.0363794390085839
2025-05-07,69.01759338378906,69.44987679430652,68.42812077570673,68.52636496112865,11619200.0,0.0112277985993924,0.0111652347361062,0.0278941717302958,0.0297895693382944,83.08906077558318,0.6899830849538517,-0.1582981116249857,0.8482811965788375,0.3339170121393558,1.821586523597316,-0.0491237876984566,False,False,-1,1.0,0.011227798599392491,0.011227798599392491,0.0,0.0,0.011227798599392491,0.9854685554716807,1.0363794390085839
2025-05-08,70.38321685791016,70.97268954186137,69.70531914881273,69.75444499562194,12698400.0,0.0197865994330925,0.019593389165343,0.0204334925438934,0.0299082155579141,83.40561871247024,0.9162912690621424,0.0566197645124399,0.8596715045497025,0.3405240943024523,1.821586523597316,-0.03030918097518953,False,False,-1,1.0,0.019786599433092578,0.019786599433092578,0.0,0.0,0.019786599433092578,1.0049676270327073,1.0363794390085839
2025-05-09,70.19654083251953,70.99233599951387,70.03935162995533,70.77619428738087,8941900.0,-0.0026522803833687,-0.0026558039106188,0.0175032946973545,0.0299051160202024,85.76121233356692,1.0682646503800726,0.2589487416859665,0.8093159086941061,0.3396209289270695,1.821586523597316,-0.032881072912421816,False,False,-1,1.0,-0.0026522803833687325,-0.0026522803833687325,0.0,0.0,-0.0026522803833687325,1.0023021711096078,1.0363794390085839
2025-05-12,73.5958480834961,74.3228640720381,72.98672212276834,73.29128135535666,18464100.0,0.0484255664262274,0.0472895783069651,0.0195881883447508,0.0305598417898633,87.34056552796142,1.4463279674406238,0.4964245868368979,0.9499033806037258,0.3560672647805644,1.821586523597316,0.0,False,False,-1,1.0,0.04842556642622742,0.04842556642622742,0.0,0.0,0.04842556642622742,1.0508392214758282,1.0508392214758282
2025-05-13,74.24427032470703,74.93198718141787,73.713742680008,73.81198687445932,12397800.0,0.0088105818208017,0.0087719951266445,0.0192571238918644,0.0303077934327014,86.33009196485452,1.777775041730635,0.7526946778156454,1.0250803639149897,0.3592044245506226,1.821586523597316,0.0,False,False,-1,1.0,0.008810581820801744,0.008810581820801744,0.0,0.0,0.008810581820801744,1.0600977264171485,1.0600977264171485
2025-05-14,73.96918487548828,74.52918503876002,73.65479895041558,74.30321664157415,11372000.0,-0.0037051404507804,-0.0037120214857191,0.0193776586279816,0.030308707665138,82.18493123011616,1.9952521149064493,1.0012061652338062,0.9940459496726431,0.3578735217071208,1.821586523597316,-0.0037051404507805197,False,False,-1,1.0,-0.0037051404507804087,-0.0037051404507804087,0.0,0.0,-0.0037051404507804087,1.05616991544922,1.0600977264171485
2025-05-15,74.62742614746094,74.83374119954631,73.16356744711157,73.2814574794167,12627700.0,0.0088988579917523,0.0088594964975214,0.0165092780525514,0.0303238004917098,82.76647664627777,2.1954114946185683,1.2400472311107589,0.9553642635078096,0.3610581873558008,1.821586523597316,0.0,False,False,-1,1.0,0.008898857991752385,0.008898857991752385,0.0,0.0,0.008898857991752385,1.0655686215419635,1.0655686215419635
2025-05-16,74.39163970947266,74.55865558812523,73.80216705240083,74.057600456616,14008700.0,-0.0031595145399008,-0.0031645163442597,0.0166765115831734,0.0300704078967544,82.1583893490991,2.3084034125065784,1.4537184673899226,0.8546849451166558,0.3599174187630999,1.821586523597316,-0.0031595145399007096,False,False,-1,1.0,-0.0031595145399008207,-0.0031595145399008207,0.0,0.0,-0.0031595145399008207,1.0622019419889397,1.0655686215419635
2025-05-19,74.79444122314453,74.98111043303177,73.47795257281702,73.6842676226944,12691700.0,0.0054146072763683,0.005400000991532,0.0161435595831863,0.0299625222990413,81.88802362078177,2.4027555667857285,1.643525887269084,0.7592296795166447,0.3618662302376263,1.821586523597316,0.0,False,False,-1,1.0,0.005414607276368333,0.005414607276368333,0.0,0.0,0.005414607276368333,1.0679533483530055,1.0679533483530055
2025-05-20,74.56847381591797,74.71584383739334,74.09689124630694,74.51934797690929,8930900.0,-0.0030211791615957,-0.0030257521361987,0.0157269431890962,0.0299106044868413,83.70972025696955,2.431270474926123,1.8010748048004916,0.6301956701256313,0.3607729675235472,1.821586523597316,-0.0030211791615957218,False,False,-1,1.0,-0.0030211791615957218,-0.0030211791615957218,0.0,0.0,-0.0030211791615957218,1.064726869951405,1.0679533483530055
2025-05-21,72.1319808959961,74.09689461691488,71.91583918740687,73.66461869528743,17143800.0,-0.0326745713736434,-0.033220305886962,0.0176029661487746,0.0302009603911365,70.49410902608216,2.2315403213110017,1.8871679081025936,0.3443724132084078,0.3489848654465179,1.821586523597316,-0.03559703480109111,False,False,-1,1.0,-0.03267457137364349,-0.03267457137364349,0.0,0.0,-0.03267457137364349,1.0299373758457417,1.0679533483530055
2025-05-22,72.1319808959961,72.61339015441791,71.6407524657664,71.93549252212462,12067800.0,0.0,0.0,0.0168250533170408,0.0301575399284281,64.40100154718587,2.0496259237913392,1.919659511240343,0.1299664125509962,0.3489848654465179,1.821586523597316,-0.03559703480109111,False,False,0,1.0,0.0,0.0,0.0,0.0,0.0,1.0299373758457417,1.0679533483530055
2025-05-23,71.80776977539062,72.11233650522502,70.3930369648885,70.3930369648885,9851900.0,-0.0044946931524442,-0.0045048246557755,0.0169387250665594,0.0301606892660904,61.98482535838449,1.8578798429080905,1.9073035775738925,-0.0494237346658019,0.3474162855614888,1.821586523597316,-0.03993173020496754,False,True,-1,1.0,-0.004494693152444218,-0.004494693152444218,0.0,0.0,-0.004494693152444218,1.0253081233750816,1.0679533483530055
2025-05-27,74.1460189819336,74.22461732813771,72.20075113891126,72.85900291893222,12148500.0,0.0325626212018119,0.0320436940883031,0.018035243221465,0.0304104112077946,72.22219346065503,1.8730060143288227,1.9004440649248784,-0.0274380505960558,0.3587290704675681,1.821586523597316,-0.008669390807752975,False,False,-1,1.0,0.03256262120181197,0.03256262120181197,0.0,0.0,0.03256262120181197,1.058694843411685,1.0679533483530055
2025-05-28,73.71373748779297,74.42110763089958,73.47794993860778,74.24426509512293,9993200.0,-0.0058301376132675,-0.0058471992121944,0.0181935516663886,0.0300831427686932,68.16107642349536,1.8290282116149967,1.8861608942629025,-0.0571326826479057,0.3566376306208626,1.821586523597316,-0.014448984679587995,False,False,0,1.0,-0.005830137613267561,-0.005830137613267561,0.0,0.0,-0.005830137613267561,1.0525225067841382,1.0679533483530055
2025-05-29,74.20496368408203,74.39163288164995,73.3698768719137,74.27373536283588,11879200.0,0.0066639708286451,0.0066418647302937,0.0179712218756535,0.0289481600993129,65.85162400951876,1.8129151771515524,1.8715117508406327,-0.0585965736890803,0.3590142533877171,1.821586523597316,-0.007881301463351309,False,False,0,1.0,0.006663970828645116,0.006663970828645116,0.0,0.0,0.006663970828645116,1.05953648606584,1.0679533483530055
2025-05-30,73.9986572265625,74.19514561848092,73.1733969858431,73.98883055830107,12512200.0,-0.0027802244927691,-0.0027840964952403,0.0179526239294111,0.0289373469036774,65.74456294747989,1.7631735076455757,1.8498441022016208,-0.0866705945560459,0.3580161131671954,1.821586523597316,-0.010639614168757139,False,False,0,1.0,-0.0027802244927691566,-0.0027802244927691566,0.0,0.0,-0.0027802244927691566,1.0565907367762972,1.0679533483530055
2025-06-02,74.4702377319336,74.56848192508413,72.99655234802107,73.84146590110836,9073400.0,0.0063728251706953,0.0063526045830784,0.0164755718673295,0.0286034797187268,54.77983434400728,1.7417279264651313,1.828220867054324,-0.0864929405891921,0.3602976872647018,1.821586523597316,-0.004334593399042852,False,False,0,1.0,0.006372825170695373,0.006372825170695373,0.0,0.0,0.006372825170695373,1.0633242048187488,1.0679533483530055
2025-06-03,75.18742370605469,75.39373875105638,74.11654930644343,74.30321101636811,9802600.0,0.0096305046950797,0.0095844269829461,0.016519044790189,0.0286178160940124,55.11725887358296,1.762288498387946,1.815034393321048,-0.0527458949331021,0.3637675358335309,1.821586523597316,0.0,False,False,0,1.0,0.009630504695079756,0.009630504695079756,0.0,0.0,0.009630504695079756,1.0735645535656477,1.0735645535656477
2025-06-04,75.05970764160156,76.21900706770816,75.01058179904699,75.15795183115951,10119600.0,-0.0016986359973235,-0.0017000803152615,0.0161914863479125,0.0280012301848541,56.01299716381154,1.7481259726914544,1.801652709195129,-0.0535267365036749,0.3631496272025064,1.821586523597316,-0.001698635997323561,False,False,0,1.0,-0.001698635997323561,-0.001698635997323561,0.0,0.0,-0.001698635997323561,1.0717409581695105,1.0735645535656477
2025-06-05,75.32496643066406,75.91443905360626,74.33269038867262,75.26602141703516,14760500.0,0.0035339704536163,0.0035277406530065,0.0161242127194054,0.028000963104946,54.0203753898218,1.7382685585503026,1.788975879066164,-0.0507073205158614,0.3644329872552818,1.821586523597316,0.0,False,False,0,1.0,0.003533970453616364,0.003533970453616364,0.0,0.0,0.003533970453616364,1.0755284590496121,1.0755284590496121
2025-06-06,76.88707733154297,77.0344473622775,76.12076216638475,76.34672305070005,11515200.0,0.020738288709585,0.0205261779306527,0.0161730170421039,0.0280939209465554,62.475455831175786,1.8353490203781888,1.798250507328569,0.0370985130496197,0.3719907037602784,1.821586523597316,0.0,True,False,0,1.0,0.02073828870958505,0.02073828870958505,0.0,0.0,0.02073828870958505,1.097833078748758,1.097833078748758
2025-06-09,76.79864501953125,77.52566843661235,76.73970001105727,77.22110173654579,9288000.0,-0.0011501583241406,-0.0011508202638319,0.0161412579373119,0.0280435002796036,60.34479092255869,1.8834391234688752,1.8152882305566305,0.0681508929122447,0.3715628555558455,1.821586523597316,-0.00115015832414056,False,False,0,1.0,-0.001150158324140671,-0.001150158324140671,0.0,0.0,-0.001150158324140671,1.0965703968947182,1.097833078748758
2025-06-10,76.6611099243164,76.94602332187105,76.1600548116823,76.46462154454483,10942400.0,-0.0017908531482536,-0.0017924586428428,0.0124542141896811,0.0279262199545856,60.90075081113992,1.8886814003635808,1.8299668645180207,0.0587145358455598,0.3708974410461992,1.821586523597316,-0.002938951707738502,False,False,0,1.0,-0.0017908531482536683,-0.0017908531482536683,0.0,0.0,-0.0017908531482536683,1.0946066003471575,1.097833078748758
2025-06-11,77.00496673583984,77.53549434485546,76.49409246172355,76.8281241995013,9030500.0,0.0044854139453878,0.0044753844560148,0.0123691113533744,0.0278649375807958,82.46081600292737,1.8986953355978928,1.8437125587339955,0.0549827768638973,0.3725610696005765,1.821586523597316,0.0,False,False,-1,1.0,0.004485413945387817,0.004485413945387817,0.0,0.0,0.004485413945387817,1.0995163640570682,1.0995163640570682
2025-06-12,76.85760498046875,76.88707748756524,75.98321146181647,76.43514822246642,6739700.0,-0.0019136655935013,-0.0019154989908827,0.0123328190733737,0.027869727153093,80.8730629476591,1.8731481039644395,1.849599667780084,0.0235484361843552,0.3718481123002038,1.821586523597316,-0.001913665593501368,False,False,-1,1.0,-0.001913665593501368,-0.001913665593501368,0.0,0.0,-0.001913665593501368,1.0974122574216805,1.0995163640570682
2025-06-13,75.0204086303711,75.87514882204785,74.77479440816468,75.68847961459458,11987200.0,-0.0239038980015644,-0.0241942322540893,0.0134922774232457,0.0280011463321719,67.52418962166391,1.6852290757086337,1.816725549365794,-0.1314964736571604,0.3629594929517055,1.821586523597316,-0.025771819527909745,False,True,-1,1.0,-0.02390389800156445,-0.02390389800156445,0.0,0.0,-0.02390389800156445,1.071179826754606,1.0995163640570682
2025-06-16,76.70040893554688,76.92637731779762,75.60005452274325,75.77689706238041,10396600.0,0.0223939103484922,0.0221468483914817,0.014326635182443,0.0281256769661681,65.01160812685454,1.6528112964258383,1.7839426987778029,-0.1311314023519645,0.3710875752970002,1.821586523597316,-0.003955040995442971,False,False,0,1.0,0.022393910348492252,0.022393910348492252,0.0,0.0,0.022393910348492252,1.095167731762062,1.0995163640570682
2025-06-17,76.00286102294922,76.62180612789481,75.75724681527308,76.1404043796038,8078600.0,-0.0090944484166156,-0.0091360553662358,0.0144911445316829,0.0281615572651381,63.04594342641677,1.5529324473055794,1.7377406484833582,-0.1848082011777787,0.3677127384854146,1.821586523597316,-0.013013520495740005,False,False,0,1.0,-0.009094448416615664,-0.009094448416615664,0.0,0.0,-0.009094448416615664,1.08520778531801,1.0995163640570682
2025-06-18,76.97549438476562,77.58462034350866,75.9046199926694,76.04216335503861,14866100.0,0.012797325636501,0.0127161318400119,0.0146960174455601,0.0279790345722437,64.96819959852766,1.5345715379995255,1.6971068263865918,-0.1625352883870663,0.372418478140502,1.821586523597316,-0.0003827331187002958,False,False,0,1.0,0.012797325636501045,0.012797325636501045,0.0,0.0,0.012797325636501045,1.0990955427299907,1.0995163640570682
2025-06-20,77.07373809814453,77.87935242801044,76.95584807144041,77.49619485012,17336500.0,0.0012762985696179,0.0012754847929397,0.0122795048162993,0.0279732442527885,66.80985694040476,1.5105353208013526,1.659792525269544,-0.1492572044681914,0.372893795311452,1.821586523597316,0.0,False,False,0,1.0,0.001276298569617973,0.001276298569617973,0.0,0.0,0.001276298569617973,1.1004983167990505,1.1004983167990505
2025-06-23,77.96778106689453,78.05619859103153,76.15023728041493,76.99515082363055,12007200.0,0.011599839203485,0.0115330768609966,0.0123844595258277,0.0279035156437974,68.27515220323956,1.5458091159930802,1.6369958434142515,-0.0911867274211712,0.3772193033770422,1.821586523597316,0.0,False,False,0,1.0,0.011599839203485063,0.011599839203485063,0.0,0.0,0.011599839203485063,1.1132639203176256,1.1132639203176256
2025-06-24,79.716552734375,80.02111197658667,78.47865493435289,78.59655246144354,18393000.0,0.0224294143497563,0.0221815741311965,0.0128697527637665,0.0278913524150566,71.36238930919727,1.695332374976573,1.648663149726716,0.046669225249857,0.3856801114332123,1.821586523597316,0.0,True,False,-1,1.0,0.022429414349756316,0.022429414349756316,0.0,0.0,0.022429414349756316,1.1382337780670637,1.1382337780670637
2025-06-25,81.18041229248047,81.25901064471391,79.65760856960242,79.71655358600178,13221900.0,0.0183633073419924,0.018196737900654,0.0116183982437786,0.0277883985292291,75.6378520337955,1.90993532183559,1.700917584148491,0.2090177376870992,0.3927624738551543,1.821586523597316,0.0,False,False,-1,1.0,0.01836330734199243,0.01836330734199243,0.0,0.0,0.01836330734199243,1.1591355147607465,1.1591355147607465
2025-06-26,82.889892578125,83.3025226832994,81.21971132607642,81.21971132607642,18600500.0,0.0210577926050132,0.0208391415032256,0.0118994662746129,0.0278730786050879,78.2672628292407,2.192674686784102,1.7992690046756132,0.3934056821084886,0.4010331845726281,1.821586523597316,0.0,False,False,-1,1.0,0.02105779260501328,0.02105779260501328,0.0,0.0,0.02105779260501328,1.1835443500316836,1.1835443500316836
2025-06-27,82.89970397949219,83.08637317433292,82.33970389052068,83.00777482960517,21872400.0,0.0001183666797244,0.000118359674941,0.0119686251829627,0.027847265049726,75.41525817826255,2.389989062430772,1.917413016226645,0.4725760462041266,0.4010806535391453,1.821586523597316,0.0,False,False,-1,1.0,0.00011836667972442427,0.00011836667972442427,0.0,0.0,0.00011836667972442427,1.1836844422467034,1.1836844422467034
2025-06-30,83.6267318725586,83.9411177726394,83.1256767677091,83.4105901608372,18035200.0,0.0087699697123919,0.0087317368991515,0.0118195299288769,0.0277974647762604,77.38383218399105,2.575340281972004,2.048998469375717,0.5263418125962867,0.4045981187229099,1.821586523597316,0.0,False,False,-1,1.0,0.008769969712391967,0.008769969712391967,0.0,0.0,0.008769969712391967,1.1940653189542365,1.1940653189542365
2025-07-01,84.75655364990234,84.9628761954377,83.28286829668666,83.50883668222231,17088900.0,0.0135102945200049,0.0134198442535016,0.0119322136285666,0.0224840135729071,80.07299692095609,2.781338099668801,2.195466395434334,0.5858717042344672,0.4100643584690964,1.821586523597316,0.0,False,False,-1,1.0,0.013510294520004962,0.013510294520004962,0.0,0.0,0.013510294520004962,1.210197493089432,1.210197493089432
2025-07-02,85.23796081542969,85.40497668572095,83.96076387608801,84.97269326091894,13420200.0,0.0056798813165039,0.0056638116112504,0.0119113488670956,0.019619915533688,80.27457997444749,2.949439091414419,2.346260934630351,0.6031781567840682,0.4123934753573292,1.821586523597316,0.0,False,False,-1,1.0,0.005679881316503987,0.005679881316503987,0.0,0.0,0.005679881316503987,1.2170712712197105,1.2170712712197105
2025-07-03,87.16357421875,87.24217256684317,85.32637718371508,85.60146390649015,13229900.0,0.0225910308611201,0.0223396327091229,0.0122790448248514,0.0197112773476076,83.5143492853641,3.20114049214763,2.5172368461338066,0.6839036460138233,0.4217098690860512,1.821586523597316,0.0,False,False,-1,1.0,0.02259103086112013,0.02259103086112013,0.0,0.0,0.02259103086112013,1.2445661658680176,1.2445661658680176
2025-07-07,86.06321716308594,87.27164236700159,85.61128791889209,86.58391808584078,12407300.0,-0.0126240469774971,-0.012704407289763,0.0130652786163528,0.0198472274192018,87.71806935169565,3.274084439938079,2.668606364894661,0.6054780750434179,0.4163861838878347,1.821586523597316,-0.012624046977497083,False,False,-1,1.0,-0.012624046977497194,-0.012624046977497194,0.0,0.0,-0.012624046977497194,1.2288547041234963,1.2445661658680176
2025-07-08,84.06884002685547,86.24989563218818,83.98042250015087,86.07305308322738,18075600.0,-0.0231733974393638,-0.0234461221578055,0.0142313982259577,0.0168663631670099,74.63864578076951,3.134827140986985,2.761850520113126,0.3729766208738594,0.4067371013603418,1.821586523597316,-0.03550490235895831,False,False,-1,1.0,-0.023173397439363863,-0.023173397439363863,0.0,0.0,-0.023173397439363863,1.2003779656696105,1.2445661658680176
2025-07-09,84.28498077392578,85.12006766382692,84.08848489094513,85.12006766382692,9929400.0,0.0025709971375988,0.0025676977783435,0.0141768832188963,0.0158038178477897,78.61510317267849,3.007239890680637,2.8109283942266283,0.1963114964540087,0.4077828212836946,1.821586523597316,-0.033025188223695046,False,False,-1,1.0,0.002570997137598896,0.002570997137598896,0.0,0.0,0.002570997137598896,1.2034641339833838,1.2445661658680176
2025-07-10,85.5523452758789,85.5523452758789,84.2555025188616,84.3242741993265,9586100.0,0.0150366588485382,0.0149247289336997,0.0142668720815982,0.0158344727147468,79.04193906226507,2.974108131870736,2.84356434175545,0.1305437901152859,0.4139145124516319,1.821586523597316,-0.018485117863885403,False,False,-1,1.0,0.01503665884853822,0.01503665884853822,0.0,0.0,0.01503665884853822,1.2215602136025434,1.2445661658680176
2025-07-11,85.20849609375,85.43445699877773,84.11796826012413,84.41270085305837,10256000.0,-0.0040191672246985,-0.0040272657842148,0.0144276310134156,0.0156742519527642,77.09432046362069,2.886827666629088,2.8522170067301778,0.0346106598989104,0.4122509208093592,1.821586523597316,-0.022429990308720615,False,False,-1,1.0,-0.004019167224698528,-0.004019167224698528,0.0,0.0,-0.004019167224698528,1.2166505588290364,1.2445661658680176
2025-07-14,85.96498107910156,85.99445358761187,84.70743741231837,84.96287831199355,13450800.0,0.0088780464393978,0.0088388682979321,0.0143502259450052,0.0156013144336129,76.88248898627575,2.845893595352365,2.850952324454615,-0.0050587291022501,0.4159109036289892,1.821586523597316,-0.013751078364918845,False,True,-1,1.0,0.008878046439397824,0.008878046439397824,0.0,0.0,0.008878046439397824,1.2274520389908399,1.2445661658680176
2025-07-15,89.12848663330078,90.18954183025696,86.57410032235327,87.09480125357689,39270900.0,0.0367999331179784,0.0361389821077482,0.0141749422944138,0.0152144824550918,78.89028100110302,3.033750323372516,2.8875119242381952,0.1462383991343205,0.431216397065574,1.821586523597316,0.0,True,False,-1,1.0,0.03679993311797847,0.03679993311797847,0.0,0.0,0.03679993311797847,1.272622191931229,1.272622191931229
2025-07-16,88.44076538085938,90.01270239136656,86.6821741549578,89.87515902727985,23321000.0,-0.0077160656308558,-0.007745988489141,0.0142481409481551,0.0152426230778889,73.40092410669277,3.091497912670789,2.928309121924714,0.1631887907460751,0.4278891030447149,1.821586523597316,-0.007716065630855695,False,False,-1,1.0,-0.007716065630855806,-0.007716065630855806,0.0,0.0,-0.007716065630855806,1.2628025555750042,1.272622191931229
2025-07-17,91.4569091796875,91.56498003828028,88.30322343165186,88.54883765653517,23949200.0,0.0341035469993895,0.0335349132380988,0.0149005276116866,0.0155322285638484,75.46732214995859,3.34211506872073,3.011070311283917,0.3310447574368127,0.442481639180927,1.821586523597316,0.0,False,False,-1,1.0,0.034103546999389556,0.034103546999389556,0.0,0.0,0.034103546999389556,1.3058686018800056,1.3058686018800056
2025-07-18,91.8105926513672,92.15445855660808,91.11304916441055,91.5158600840122,16603700.0,0.0038672143510209,0.0038597559003701,0.0149272198631945,0.0152445883369998,75.95883633661,3.528594826116404,3.114575214250415,0.4140196118659887,0.4441928105260307,1.821586523597316,0.0,False,False,-1,1.0,0.0038672143510209978,0.0038672143510209978,0.0,0.0,0.0038672143510209978,1.3109186756777438,1.3109186756777438
2025-07-21,91.0246353149414,92.4295490131082,90.90673778591255,91.94813972457064,11894500.0,-0.0085606389603682,-0.0085974917028179,0.015349665588024,0.0151195399998093,71.47752835369172,3.5717878419552136,3.206017739791375,0.3657701021638386,0.4403902362463261,1.821586523597316,-0.008560638960368294,False,False,-1,1.0,-0.008560638960368294,-0.008560638960368294,0.0,0.0,-0.008560638960368294,1.2996963741888625,1.3109186756777438
2025-07-22,92.3509521484375,92.82253477659988,91.0934084674066,91.9284953653832,15282600.0,0.014570965639215,0.0144658291819679,0.0153959183197055,0.0148820779402707,71.7992775716526,3.670727441173838,3.298959680067868,0.3717677611059704,0.4468071472465171,1.821586523597316,0.0,False,False,-1,1.0,0.014570965639215006,0.014570965639215006,0.0,0.0,0.014570965639215006,1.3186342053985807,1.3186342053985807
2025-07-23,94.3060302734375,94.3060302734375,92.82252583710556,92.84217167592584,22339800.0,0.0211700916938848,0.0209491185433465,0.0153389063741514,0.0150149395811811,73.99900657838941,3.862373217585315,3.4116423875713573,0.4507308300139576,0.4562660955232089,1.821586523597316,0.0,False,False,-1,1.0,0.02117009169388484,0.02117009169388484,0.0,0.0,0.02117009169388484,1.3465498124375617,1.3465498124375617
2025-07-24,93.71656036376952,95.2098990058152,93.62814284320751,94.6007730471451,15644400.0,-0.0062506067529174,-0.0062702235827556,0.0154967072925894,0.015061081605832,68.66261740279563,3.921484152548601,3.513610740566806,0.4078734119817948,0.4534141555854043,1.821586523597316,-0.0062506067529174425,False,False,0,1.0,-0.0062506067529174425,-0.0062506067529174425,0.0,0.0,-0.0062506067529174425,1.3381330590867997,1.3465498124375617
