Date,Close,High,Low,Open,Volume,return,log_return,vol_20,vol_60,rsi_14,macd,macd_signal,macd_hist,cum_return,rolling_max,drawdown,macd_up,macd_down,signal,position,asset_return,strategy_return,trade,cost,net_return,equity,equity_peak
2006-04-18,1.9860072135925293,1.993505347441047,1.94312043467369,1.950617567462977,794844400,0.0217563883095202,0.0215230957642309,0.0339496714630676,0.0291230931598071,65.95833241127968,0.0093759648057871,-0.0020090490149725,0.0113850138207596,2.366321207829969,3.058493451006668,-0.22631150083021356,False,False,0,1.0,0.021756388309520203,0.021756388309520203,0.0,0.0,0.021756388309520203,6.9900299628974105,9.03468252455365
2006-04-19,1.9689122438430784,2.0093998784174403,1.963513331973408,2.004001967606857,1086033200,-0.0086077077829578,-0.0086449680707902,0.0329799820598507,0.0289821599093665,58.10550582287676,0.0078557491648767,-3.608937900266476e-05,0.0078918385438794,2.345952606352353,3.058493451006668,-0.2329711853461024,False,False,0,1.0,-0.00860770778295783,-0.00860770778295783,0.0,0.0,-0.00860770778295783,6.92986182758267,9.03468252455365
2006-04-20,2.028294086456299,2.0993728791040183,1.9854071173012624,2.084677333018066,1666982800,0.0301597203221786,0.0297138584936622,0.0334741525568389,0.0291774497410772,61.070781773961,0.0113121859035099,0.0022335656774998,0.00907862022601,2.4167058808490256,3.058493451006668,-0.20983781081708863,False,False,0,1.0,0.030159720322178618,0.030159720322178618,0.0,0.0,0.030159720322178618,7.138864522173905,9.03468252455365
2006-04-21,2.0106000900268555,2.058585865543752,1.993505401507156,2.0450895846317088,788986800,-0.0087235852767076,-0.0087618584957777,0.0329210176857898,0.0290418399449144,59.55756329161229,0.0124798196912185,0.0042828164802435,0.0081970032109749,2.3956235410087183,3.058493451006668,-0.21673085805685588,False,False,0,1.0,-0.00872358527670769,-0.00872358527670769,0.0,0.0,-0.00872358527670769,7.076588028735857,9.03468252455365
2006-04-24,1.971911072731018,2.007001001270963,1.9644139400391545,2.0049015798799767,707028000,-0.019242522412958,-0.0194300695656475,0.0333460730567675,0.028968742792341,56.50710761917284,0.0101661089464082,0.0054594749734765,0.0047066339729317,2.349525701327848,3.058493451006668,-0.23180293207607527,False,False,0,1.0,-0.019242522412958096,-0.019242522412958096,0.0,0.0,-0.019242522412958096,6.9404166249856365,9.03468252455365
2006-04-25,1.9845070838928225,1.997103209803158,1.966213130038273,1.9782090209376544,529062800,0.0063877176491329,0.0063674026458592,0.0332134739076758,0.028982380921708,60.98412795989691,0.0092423295216845,0.0062160458831181,0.0030262836385664,2.3645338081173115,3.058493451006668,-0.22689590610728538,False,False,0,1.0,0.006387717649132929,0.006387717649132929,0.0,0.0,0.006387717649132929,6.984750046753393,9.03468252455365
2006-04-26,2.0438897609710693,2.0477878846626045,1.991405439605183,1.998902770775029,710886400,0.0299231368636696,0.0294841750528007,0.0333049294588891,0.0287387681258436,52.51337939583669,0.0131503246735511,0.0076029016412047,0.0055474230323464,2.43528807687638,3.058493451006668,-0.2037622064958704,False,False,0,1.0,0.029923136863669653,0.029923136863669653,0.0,0.0,0.029923136863669653,7.193755678360918,9.03468252455365
2006-04-27,2.08017897605896,2.0951742406647087,2.019896598848408,2.031293856855362,845947200,0.0177549767021922,0.01759919829535,0.0309447396971501,0.0288250853394834,44.0806036513236,0.0189571491479958,0.0098737511425629,0.0090833980054328,2.478526559944447,3.058493451006668,-0.1896250230227995,False,False,0,1.0,0.017754976702192282,0.017754976702192282,0.0,0.0,0.017754976702192282,7.32148064283148,9.03468252455365
2006-04-28,2.111069917678833,2.1383617925562195,2.075380758451908,2.0807786694563406,760037600,0.0148501364427775,0.0147409527677402,0.0310108240641203,0.0288976892878927,51.9405926033338,0.0257548542740262,0.0130499717688556,0.0127048825051706,2.51533301753667,3.058493451006668,-0.17759084404487546,False,False,0,1.0,0.01485013644277755,0.01485013644277755,0.0,0.0,0.01485013644277755,7.430205629340682,9.03468252455365
2006-05-01,2.087376117706299,2.145559066172636,2.0741803586555263,2.122465837145457,750380400,-0.0112235979368158,-0.011287057790852,0.031224999211695,0.028370613487871,53.07331990006488,0.0288970853091581,0.0162193944769161,0.012677690832242,2.4871019310706406,3.058493451006668,-0.18682123375087178,False,False,0,1.0,-0.011223597936815821,-0.011223597936815821,0.0,0.0,-0.011223597936815821,7.346811988769097,9.03468252455365
2006-05-02,2.147958278656006,2.158754900168641,2.1026721714616188,2.1038714401420453,771663200,0.0290231168383192,0.0286099219429322,0.0316054851307047,0.0286161487734441,61.01994499463748,0.0358624006938201,0.0201479957202969,0.0157144049735232,2.559285381004913,3.058493451006668,-0.163220251407583,False,False,0,1.0,0.029023116838319263,0.029023116838319263,0.0,0.0,0.029023116838319263,7.5600393715083065,9.03468252455365
2006-05-03,2.133562564849853,2.1578556653066148,2.1047717060690765,2.154256457588349,686991200,-0.006702045355909,-0.0067246049151757,0.0309575755353717,0.0273881132350605,64.13523386954799,0.0397624922648591,0.0240708950292093,0.0156915972356497,2.542132934302704,3.058493451006668,-0.1688283872355556,False,False,0,1.0,-0.006702045355909014,-0.006702045355909014,0.0,0.0,-0.006702045355909014,7.509371644748,9.03468252455365
2006-05-04,2.133262872695923,2.18604691525802,2.1131692147306698,2.1359617279336782,860420400,-0.0001404656038063,-0.0001404754700231,0.0224265161749054,0.0273855254896466,65.09060971635192,0.0423410786827114,0.0277249317599097,0.0146161469228016,2.541775852065131,3.058493451006668,-0.16894513825800916,False,False,0,1.0,-0.00014046560380631679,-0.00014046560380631679,0.0,0.0,-0.00014046560380631679,7.508316836325714,9.03468252455365
2006-05-05,2.156056880950928,2.166853506649112,2.1338629939224973,2.1551573289859767,563911600,0.0106850442797044,0.0106283626007559,0.0181460757024559,0.0273267943274413,74.34664465123402,0.0456971447263545,0.0313193743531987,0.0143777703731558,2.5689348395935303,3.058493451006668,-0.1600652802614324,False,False,-1,1.0,0.010685044279704403,0.010685044279704403,0.0,0.0,0.010685044279704403,7.588543534187904,9.03468252455365
2006-05-08,2.156056880950928,2.2133395011806405,2.150958685705989,2.189047193465665,594851600,0.0,0.0,0.0174664868583791,0.0262765187131404,71.5917415917416,0.0478057760172272,0.0346166546860044,0.0131891213312227,2.5689348395935303,3.058493451006668,-0.1600652802614324,False,False,-1,1.0,0.0,0.0,0.0,0.0,0.0,7.588543534187904,9.03468252455365
2006-05-09,2.1302642822265625,2.1761506313326784,2.117967672051557,2.1539569497652296,531666800,-0.0119628563384607,-0.0120349871418071,0.0172717067980038,0.0259453602219722,70.04464406039696,0.0468555131586487,0.0370644263805333,0.0097910867781154,2.538203041164606,3.058493451006668,-0.17011329864735025,False,False,-1,1.0,-0.011962856338460726,-0.011962856338460726,0.0,0.0,-0.011962856338460726,7.497762878070259,9.03468252455365
2006-05-10,2.117367744445801,2.1392607027431145,2.087675936551735,2.1380608335255102,459888800,-0.0060539614208252,-0.0060723609428507,0.0171551445994719,0.0254331512921115,62.51047277680777,0.0445482556184635,0.0385611922281193,0.0059870633903441,2.5228368578751743,3.058493451006668,-0.17513740072099504,False,False,0,1.0,-0.00605396142082526,-0.00605396142082526,0.0,0.0,-0.00605396142082526,7.452371710863926,9.03468252455365
2006-05-11,2.0438897609710693,2.1245653048656665,2.025894724638497,2.123065518292821,812688800,-0.0347025138488465,-0.0353189493460694,0.0184863822119943,0.0252087664511404,54.04216354048213,0.0363714112215483,0.0381232360268051,-0.0017518248052568,2.4352880768763803,3.058493451006668,-0.2037622064958704,False,True,-1,1.0,-0.034702513848846595,-0.034702513848846595,0.0,0.0,-0.034702513848846595,7.193755678360918,9.03468252455365
2006-05-12,2.0303940773010254,2.060085098010412,2.0052016172217164,2.0348926379311028,641774000,-0.0066029410821217,-0.006624836935498,0.0185398308383313,0.0250431047613787,57.56401547120856,0.0284739838802399,0.0361933855974921,-0.0077194017172521,2.419208013186772,3.058493451006668,-0.20901971773373684,False,False,0,1.0,-0.006602941082121783,-0.006602941082121783,0.0,0.0,-0.006602941082121783,7.146255733457521,9.03468252455365
2006-05-15,2.033092737197876,2.050787859726168,2.012999076869026,2.0204964095082167,529177600,0.0013291310918508,0.0013282485790181,0.0174980200400494,0.0249119367781022,56.44902911545987,0.0221773286743456,0.0333901742128628,-0.0112128455385171,2.422423457774753,3.058493451006668,-0.2079684012475358,False,False,0,1.0,0.0013291310918508437,0.0013291310918508437,0.0,0.0,0.0013291310918508437,7.155754044143177,9.03468252455365
2006-05-16,1.9488176107406616,2.0468885578110454,1.941919913820736,2.0423899988857634,936740000,-0.0414516883147038,-0.0423353143391088,0.0194197192263539,0.025467464681188,38.16280094932344,0.0102685166027778,0.0287658426908458,-0.0184973260880679,2.3220099156368468,3.058493451006668,-0.24079944821441956,False,False,0,1.0,-0.041451688314703805,-0.041451688314703805,0.0,0.0,-0.041451688314703805,6.859135957848673,9.03468252455365
2006-05-17,1.9572149515151973,1.97041171111182,1.9215255991443088,1.940719702760667,754194000,0.0043089413438461,0.0042996844382094,0.0193598613456478,0.0253866074996441,33.54733293755369,0.0014911039406548,0.0233108949408076,-0.0218197910001527,2.3320153201631557,3.058493451006668,-0.23752809756855997,False,False,0,1.0,0.004308941343845962,0.004308941343845962,0.0,0.0,0.004308941343845962,6.888691572360507,9.03468252455365
2006-05-18,1.894834399223328,1.9872069227441709,1.8930348954771143,1.9698115196523005,658442400,-0.0318721008357191,-0.0323910731977671,0.0192221297365387,0.025324277373798,23.3161071465874,-0.010379005352846,0.0165729148820768,-0.0269519202349229,2.2576890927284734,3.058493451006668,-0.2618296789272574,False,False,0,1.0,-0.03187210083571901,-0.03187210083571901,0.0,0.0,-0.03187210083571901,6.669134499940065,9.03468252455365
2006-05-19,1.934722781181336,1.945819121364352,1.8840371546231856,1.8972337168894493,985866000,0.0210511176989174,0.020832604235734,0.0199140707813157,0.0254758798787915,31.886260536474357,-0.016378690080701,0.0099825938895213,-0.0263612839702223,2.305215971547063,3.058493451006668,-0.24629036861650744,False,False,0,1.0,0.021051117698917432,0.021051117698917432,0.0,0.0,0.021051117698917432,6.809527235248214,9.03468252455365
2006-05-22,1.9008313417434688,1.919126090486452,1.882537393847472,1.915526883922956,718975600,-0.0175174654309765,-0.0176727119168028,0.0198378267807321,0.0255583060597516,18.693041387898603,-0.0235962366450819,0.0032668277826006,-0.0268630644276825,2.264834430454552,3.058493451006668,-0.2594934510292619,False,False,0,1.0,-0.017517465430976653,-0.017517465430976653,0.0,0.0,-0.017517465430976653,6.69024157730346,9.03468252455365
2006-05-23,1.8939340114593504,1.9551155295296003,1.88943545286492,1.9452190610030664,694414000,-0.0036285861520949,-0.0036351854397189,0.0197505835443483,0.0255515689135027,19.05505818138603,-0.0295323209943121,-0.0032930019727819,-0.0262393190215302,2.256616283603417,3.058493451006668,-0.2621804428383927,False,False,0,1.0,-0.003628586152094937,-0.003628586152094937,0.0,0.0,-0.003628586152094937,6.665965459361886,9.03468252455365
2006-05-24,1.8996334075927728,1.908930446774421,1.8462489100608048,1.88913669878462,916031200,0.0030092897106965,0.0030047708618289,0.0183152527789355,0.0251738114159068,20.24473148344396,-0.0333918959809933,-0.0093127807744241,-0.0240791152065691,2.263407095766655,3.058493451006668,-0.25996013003667573,False,False,0,1.0,0.003009289710696361,0.003009289710696361,0.0,0.0,0.003009289710696361,6.686025280630601,9.03468252455365
2006-05-25,1.92932403087616,1.9329232392229847,1.8981332276752003,1.9272248096759328,463372000,0.0156296594725666,0.0155087743138148,0.0181912324477662,0.0252335332801292,21.62161920208169,-0.0336667623213879,-0.0141835770838169,-0.019483185237571,2.298783377921279,3.058493451006668,-0.24839355887302617,False,False,0,1.0,0.015629659472567115,0.015629659472567115,0.0,0.0,0.015629659472567115,6.790525578991833,9.03468252455365
2006-05-26,1.905932068824768,1.9362225319113624,1.893635652812095,1.928725396036758,432950000,-0.0121244340904046,-0.0121985346016938,0.0177459424539455,0.0252508779585715,20.425583137246377,-0.0353644720984875,-0.018419756086751,-0.0169447160117365,2.2709119303675545,3.058493451006668,-0.25750636163039375,False,False,0,1.0,-0.012124434090404645,-0.012124434090404645,0.0,0.0,-0.012124434090404645,6.708194299170139,9.03468252455365
2006-05-30,1.836052656173706,1.8984334724885727,1.836052656173706,1.898133555092257,563402000,-0.0366641675189142,-0.0373531922761107,0.0190810690597053,0.0254456280545627,18.49715660475428,-0.0418659987495935,-0.0231090046193195,-0.0187569941302739,2.187650834931857,3.058493451006668,-0.28472927276930515,False,False,0,1.0,-0.036664167518914215,-0.036664167518914215,0.0,0.0,-0.036664167518914215,6.46224393963594,9.03468252455365
2006-05-31,1.792564868927002,1.8531467623835185,1.760174000557446,1.8522466100548465,1280977600,-0.0236854793355064,-0.0239704897027691,0.0175345996678547,0.0252755886740831,17.35988553263408,-0.049951793270857,-0.028477562349627,-0.02147423092123,2.1358352762877755,3.058493451006668,-0.3016708027984205,False,False,0,1.0,-0.023685479335506465,-0.023685479335506465,0.0,0.0,-0.023685479335506465,6.3091825943426905,9.03468252455365
2006-06-01,1.8645429611206048,1.867842451759914,1.785066680558067,1.7949639512051294,942508000,0.0401536889633946,0.0393684800846284,0.0206846038977739,0.0257754760404175,31.922572998454257,-0.0499757241507521,-0.032777194709852,-0.0171985294409,2.221596941648881,3.058493451006668,-0.2736303094199313,False,False,0,1.0,0.04015368896339444,0.04015368896339444,0.0,0.0,0.04015368896339444,6.562519549849189,9.03468252455365
2006-06-02,1.849248170852661,1.8924348685976704,1.825855217739731,1.8891363783199808,685787200,-0.0082029701577656,-0.0082367996460116,0.0206323925592697,0.0257667867797774,31.8072129332448,-0.0506450467230328,-0.0363507651124882,-0.0142942816105445,2.203373248233952,3.058493451006668,-0.2795886983152649,False,False,0,1.0,-0.008202970157765388,-0.008202970157765388,0.0,0.0,-0.008202970157765388,6.508687397822024,9.03468252455365
2006-06-05,1.7994624376296997,1.8339525244302644,1.7985630862126742,1.8339525244302644,605785600,-0.0269221481506215,-0.0272911878187459,0.0206576321878824,0.0257765639602113,28.563587676162697,-0.0545638047023149,-0.0399933730304535,-0.0145704316718613,2.144053707213881,3.058493451006668,-0.29898371810860347,False,False,0,1.0,-0.02692214815062155,-0.02692214815062155,0.0,0.0,-0.02692214815062155,6.333459551431776,9.03468252455365
2006-06-06,1.7910655736923218,1.818357454998848,1.766773266649335,1.8060608422556848,726037200,-0.0046663179857415,-0.0046772392354406,0.0205792670613487,0.0257427373156992,33.1842263234486,-0.0576820822400352,-0.0435311148723699,-0.0141509673676653,2.134048870837513,3.058493451006668,-0.3022548829930909,False,False,0,1.0,-0.004666317985741575,-0.004666317985741575,0.0,0.0,-0.004666317985741575,6.303905615214964,9.03468252455365
2006-06-07,1.756275653839111,1.8114590288697805,1.7499775915140692,1.802461911383601,750506400,-0.0194241463652782,-0.019615274140462,0.0207025164594555,0.0253090594076809,29.721629727476483,-0.0622430957722373,-0.0472735110523433,-0.0149695847198939,2.0925967932197085,3.058493451006668,-0.3158079862714913,False,False,0,1.0,-0.019424146365278228,-0.019424146365278228,0.0,0.0,-0.019424146365278228,6.181457629872129,9.03468252455365
2006-06-08,1.822255492210388,1.8273534846159487,1.7139873715187737,1.7526762947584025,1397482800,0.0375680424807169,0.036879554086182,0.0232187633413401,0.0255840093264452,42.728315945067095,-0.059843867464177,-0.0497875823347101,-0.0100562851294669,2.1712115584423985,3.058493451006668,-0.2901042316347714,False,False,0,1.0,0.03756804248071699,0.03756804248071699,0.0,0.0,0.03756804248071699,6.413682892703917,9.03468252455365
2006-06-09,1.7766692638397217,1.846248276389088,1.7724704215880829,1.83485201948438,775838000,-0.0250163758954407,-0.0253346039155363,0.0227108302821583,0.0256956561208086,34.34336802353249,-0.060918657036272,-0.0520137972750225,-0.0089048597612495,2.1168957139478777,3.058493451006668,-0.3078632510227787,False,False,0,1.0,-0.0250163758954407,-0.0250163758954407,0.0,0.0,-0.0250163758954407,6.253235790585878,9.03468252455365
2006-06-12,1.7094889879226685,1.7913646002785195,1.7082899194846166,1.7814681312698517,717785600,-0.0378124827644419,-0.0385459229504284,0.0237496313516656,0.0258799855533194,32.218517691350584,-0.0664256092580912,-0.0548961596716362,-0.011529449586455,2.0368506312501027,3.058493451006668,-0.33403465991411674,False,False,0,1.0,-0.037812482764441935,-0.037812482764441935,0.0,0.0,-0.037812482764441935,6.016785420032358,9.03468252455365
2006-06-13,1.7493770122528076,1.7724700390169523,1.7202856407095797,1.7277835716834335,1080643200,0.023333302882875,0.0230652431748474,0.0247093163355168,0.0260659123593064,37.34241059443384,-0.0668012353057381,-0.0572771747984566,-0.0095240605072814,2.084377083956237,3.058493451006668,-0.31849548892439605,False,False,0,1.0,0.02333330288287505,0.02333330288287505,0.0,0.0,0.02333330288287505,6.157176896619239,9.03468252455365
2006-06-14,1.7277837991714478,1.7628737203256353,1.7001922104019294,1.7478782568271054,878136000,-0.0123433730580194,-0.0124201852225274,0.0234084737385911,0.0260787226914384,35.360117315752234,-0.068056797095362,-0.0594330992578377,-0.0086236978375243,2.058648840015378,3.058493451006668,-0.3269075533453253,False,False,0,1.0,-0.012343373058019469,-0.012343373058019469,0.0,0.0,-0.012343373058019469,6.08117656520005,9.03468252455365
2006-06-15,1.7808680534362793,1.7916646768400006,1.701992198572636,1.7184872512185914,1190383600,0.0307238986094717,0.0302613695672658,0.0247141469038656,0.0260454103519297,37.83778557553606,-0.0640302819510594,-0.060352535796482,-0.0036777461545773,2.121898558248517,3.058493451006668,-0.3062275292595058,False,False,0,1.0,0.030723898609471778,0.030723898609471778,0.0,0.0,0.030723898609471778,6.268014017415552,9.03468252455365
2006-06-16,1.726284384727478,1.7751705112291154,1.725085315990611,1.7682720119141226,838101600,-0.0306500353035583,-0.0311295716167473,0.0246441149974923,0.0263370984746176,35.99801908811155,-0.0645001677953873,-0.0611820621962631,-0.0033181055991242,2.0568622925276303,3.058493451006668,-0.3274916799803388,False,False,0,1.0,-0.030650035303558365,-0.030650035303558365,0.0,0.0,-0.030650035303558365,6.075899166498567,9.03468252455365
2006-06-19,1.7154872417449951,1.744878531840362,1.7094888966979096,1.7343816282197462,704575200,-0.0062545563627903,-0.0062741980432667,0.0239076404984007,0.0261639755612211,39.64971953083072,-0.0649945778794844,-0.0619445653329074,-0.003050012546577,2.043997531388518,3.058493451006668,-0.3316979211723472,False,False,0,1.0,-0.0062545563627903755,-0.0062545563627903755,0.0,0.0,-0.0062545563627903755,6.03789711270707,9.03468252455365
2006-06-20,1.7235851287841797,1.7499776486358476,1.7181864176503092,1.7277837704006604,672974400,0.0047204589122722,0.0047093524840121,0.023847362685327,0.0261699255168399,43.69513627537933,-0.0639952719664123,-0.0623547066596083,-0.0016405653068039,2.0536461377522235,3.058493451006668,-0.32854322866825525,False,False,0,1.0,0.004720458912272241,0.004720458912272241,0.0,0.0,0.004720458912272241,6.066398757944131,9.03468252455365
2006-06-21,1.7352824211120603,1.760774796339274,1.718487449202646,1.7316834127549612,863296000,0.0067866055076326,0.0067636801655271,0.0239833189338074,0.0261689822800451,36.72222116096255,-0.0615499317979189,-0.0621937516872704,0.0006438198893515,2.067583423941421,3.058493451006668,-0.3239863164457979,True,False,0,1.0,0.006786605507632659,0.006786605507632659,0.0,0.0,0.006786605507632659,6.107569013166291,9.03468252455365
2006-06-22,1.7868659496307373,1.7919649433543714,1.7415800461303117,1.7454781695714596,965633200,0.029726301546707,0.0292930402762789,0.0251169428432485,0.0263895079744019,44.03661674579101,-0.0548177179174338,-0.0607185449333031,0.0059008270158693,2.1290450322744774,3.058493451006668,-0.3038909298387654,False,False,0,1.0,0.02972630154670708,0.02972630154670708,0.0,0.0,0.02972630154670708,6.289124451368997,9.03468252455365
2006-06-23,1.764372706413269,1.8045616262925488,1.761374133923422,1.791065147016787,660203600,-0.0125880977373353,-0.0126679990851348,0.024820586044098,0.0251904783451415,46.46095476816593,-0.0507128208270801,-0.0587174001120585,0.0080045792849783,2.102244405321018,3.058493451006668,-0.3126536188498008,False,False,0,1.0,-0.01258809773733538,-0.01258809773733538,0.0,0.0,-0.01258809773733538,6.209956338092898,9.03468252455365
2006-06-26,1.7691717147827148,1.7754697771755013,1.750577044447653,1.7745696249512597,466536000,0.0027199516020635,0.0027162592275759,0.0247920438094851,0.0251758224713614,47.77570841396222,-0.0465359826005844,-0.0562811166097637,0.0097451340091792,2.1079624083592,3.058493451006668,-0.3107840699592188,False,False,0,1.0,0.0027199516020635084,0.0027199516020635084,0.0,0.0,0.0027199516020635084,6.2268471187834376,9.03468252455365
2006-06-27,1.7223854064941406,1.776069808416828,1.7214860549160849,1.7721708830759872,550611600,-0.0264453178273429,-0.0268012850512934,0.0241684142218966,0.0253937866094755,46.63887204796466,-0.0464654475276256,-0.0543179827933361,0.0078525352657105,2.0522166725020496,3.058493451006668,-0.32901060428081497,False,False,0,1.0,-0.02644531782734294,-0.02644531782734294,0.0,0.0,-0.02644531782734294,6.062176167664935,9.03468252455365
2006-06-28,1.680098056793213,1.7184870703828268,1.6618041027365964,1.7181865524504072,850704400,-0.0245516186687869,-0.0248580354074778,0.024208336356969,0.025572764553371,35.20603200352129,-0.0492540140702233,-0.0533051890487135,0.0040511749784902,2.0018314313330525,3.058493451006668,-0.3454844800553122,False,False,0,1.0,-0.024551618668786968,-0.024551618668786968,0.0,0.0,-0.024551618668786968,5.913339930093417,9.03468252455365
2006-06-29,1.7685717344284058,1.7721709427684071,1.6911954622151866,1.7022920035199784,873398400,0.0526598297506883,0.0513201322905646,0.0255071857733232,0.0263413084825221,49.22636775406679,-0.0438197598512717,-0.0514081032092252,0.0075883433579534,2.107247533696628,3.058493451006668,-0.3110178042058417,False,False,0,1.0,0.05265982975068839,0.05265982975068839,0.0,0.0,0.05265982975068839,6.224735404070084,9.03468252455365
2006-06-30,1.717586636543274,1.7319824642268444,1.6944936090964906,1.7271841886852892,739695600,-0.0288284025423543,-0.0292521038969151,0.026165502188722,0.0231713552460775,50.79834895681526,-0.0431299700825165,-0.0497524765838834,0.0066225065013669,2.0464989535388383,3.058493451006668,-0.3308800602907108,False,False,0,1.0,-0.028828402542354303,-0.028828402542354303,0.0,0.0,-0.028828402542354303,6.045286226121907,9.03468252455365
2006-07-03,1.7379810810089111,1.7448787783640267,1.7196863262423263,1.7250850377592393,194770800,0.0118738956345643,0.0118039540441655,0.0257619945015284,0.0217668236724327,48.831560718850014,-0.0404711196216176,-0.0478962051914303,0.0074250855698126,2.0707988685294034,3.058493451006668,-0.32293499995959674,False,False,0,1.0,0.011873895634564313,0.011873895634564313,0.0,0.0,0.011873895634564313,6.1170673238519475,9.03468252455365
2006-07-05,1.7094889879226685,1.7274840240242075,1.6962932287502572,1.7139875467362586,518240800,-0.0163937878251831,-0.016529652906875,0.0259722986612111,0.0217198861601101,48.15037646180858,-0.0401996388557517,-0.0463568919242945,0.0061572530685428,2.036850631250103,3.058493451006668,-0.33403465991411674,False,False,0,1.0,-0.016393787825183193,-0.016393787825183193,0.0,0.0,-0.016393787825183193,6.016785420032358,9.03468252455365
2006-07-06,1.6726014614105225,1.7214866008582683,1.6678022820163692,1.712189761194202,633208800,-0.0215781012763182,-0.021814312680909,0.0260526518061924,0.0217872319836701,38.68352455666424,-0.0424714194150221,-0.0455797974224401,0.0031083780074179,1.992899262044256,3.058493451006668,-0.34840492746900764,False,False,0,1.0,-0.021578101276318207,-0.021578101276318207,0.0,0.0,-0.021578101276318207,5.886954614881025,9.03468252455365
2006-07-07,1.661503791809082,1.6959939870190184,1.639610625930198,1.6639037312639535,799360800,-0.0066349754304779,-0.0066570847306671,0.0243265538560722,0.0217743497888336,42.55176778994801,-0.0446525838736537,-0.0453943547126828,0.000741770839029,1.9796764244051743,3.058493451006668,-0.3527282447658714,False,False,0,1.0,-0.006634975430477974,-0.006634975430477974,0.0,0.0,-0.006634975430477974,5.84789481565095,9.03468252455365
2006-07-10,1.6495076417922974,1.6941940189690632,1.6345122770354057,1.670501352663765,529345600,-0.0072200557566727,-0.0072462465011378,0.0238507974003048,0.0216843132384078,42.43476886882587,-0.0468095698881807,-0.0456773977477824,-0.0011321721403983,1.9653830502407987,3.058493451006668,-0.3574015829283812,False,True,-1,1.0,-0.0072200557566727275,-0.0072200557566727275,0.0,0.0,-0.0072200557566727275,5.805672689022792,9.03468252455365
2006-07-11,1.6690016984939575,1.6791987875927934,1.6354117584315226,1.6528063629100078,825022800,0.0118181063292792,0.0117488178818988,0.0226370877217287,0.0217680522890076,43.90084901837662,-0.0464109923576843,-0.0458241166697628,-0.0005868756879214,1.988610156106308,3.058493451006668,-0.3498072865084023,False,False,0,1.0,0.011818106329279265,0.011818106329279265,0.0,0.0,0.011818106329279265,5.874284746174657,9.03468252455365
2006-07-12,1.588326096534729,1.6567052437184342,1.5871261269309838,1.654605822467934,927329200,-0.0483376392199162,-0.049544970144715,0.0242079669124205,0.0223733610113302,35.77233689290652,-0.0520054768720465,-0.0470603887102195,-0.004945088161827,1.89248543583138,3.058493451006668,-0.38123606731657744,False,False,0,1.0,-0.048337639219916295,-0.048337639219916295,0.0,0.0,-0.048337639219916295,5.590335689439009,9.03468252455365
2006-07-13,1.567031979560852,1.6231155252477116,1.5418395217649998,1.5604340979085032,1249906000,-0.0134066405005461,-0.0134973208969669,0.0242271662033422,0.0221704809464234,27.390609770301666,-0.0574946410009069,-0.049147239168357,-0.0083474018325499,1.8671135639406689,3.058493451006668,-0.3895316129167683,False,False,0,1.0,-0.013406640500546185,-0.013406640500546185,0.0,0.0,-0.013406640500546185,5.515388068573327,9.03468252455365
2006-07-14,1.5196462869644165,1.586226624632625,1.504351105657084,1.5745297500998985,993036800,-0.0302391356491109,-0.0307057694756398,0.023369763788351,0.0224260495048309,26.05645268892752,-0.0649201138331951,-0.0523018141013246,-0.0126182997318705,1.810653663608372,3.058493451006668,-0.40799164928327203,False,False,0,1.0,-0.03023913564911096,-0.03023913564911096,0.0,0.0,-0.03023913564911096,5.3486075006102505,9.03468252455365
2006-07-17,1.5706307888031006,1.5928244677573609,1.5490374449504123,1.5514365830268293,1024542400,0.0335502427611156,0.032999713143943,0.0244282094907814,0.0225178218260984,32.18514810393589,-0.0659308218732617,-0.055027615655712,-0.0109032062175496,1.871401533578736,3.058493451006668,-0.3881296254001182,False,False,0,1.0,0.03355024276111562,0.03355024276111562,0.0,0.0,0.03355024276111562,5.528054580689648,9.03468252455365
2006-07-18,1.586526870727539,1.61501781999359,1.5550362471910626,1.5943239216060603,1000448400,0.010120826637145,0.0100699540318372,0.0246374110170935,0.0225822023287612,37.09413234996355,-0.0647032752340621,-0.0569627475713821,-0.00774052766268,1.890341664068574,3.058493451006668,-0.38193699141438775,False,False,0,1.0,0.010120826637145086,0.010120826637145086,0.0,0.0,0.010120826637145086,5.584003062741484,9.03468252455365
2006-07-19,1.6225156784057615,1.6519069754272486,1.5703311653635414,1.5883261046394506,1390743200,0.0226840202597506,0.0224305636561792,0.0252763341709101,0.0227409075363407,44.46371747303926,-0.0601332608702263,-0.0575968502311509,-0.0025364106390753,1.9332222126741565,3.058493451006668,-0.36791683760582927,False,False,0,1.0,0.022684020259750692,0.022684020259750692,0.0,0.0,0.022684020259750692,5.7106707013472215,9.03468252455365
2006-07-20,1.8144577741622925,1.8471483585996544,1.7910650262099324,1.8282541698200223,1972146400,0.118299069963458,0.1118088433995612,0.0370427654305289,0.0275946314799724,53.67963224326029,-0.040555865785558,-0.0541886533420323,0.0136327875564743,2.1619206024662074,3.058493451006668,-0.2931419873550375,True,False,0,1.0,0.11829906996345807,0.11829906996345807,0.0,0.0,0.11829906996345807,6.386237734184166,9.03468252455365
