Date,Close,High,Low,Open,Volume,return,log_return,vol_20,vol_60,rsi_14,macd,macd_signal,macd_hist,cum_return,rolling_max,drawdown,macd_up,macd_down,signal,position,asset_return,strategy_return,trade,cost,net_return,equity,equity_peak
2025-04-23,38.1118392944336,39.46911358950855,38.033154986603485,38.76096982653478,54428400,0.0112212390276242,0.0111587479751094,0.0390532060827183,0.026261971617495,41.30191153505027,-1.0703945408660047,-1.3889174182891053,0.3185228774231006,1.179552823081892,1.4440958013955394,0.0,False,False,0,0.0,0.011221239027624286,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-24,38.92817306518555,39.0461957779683,37.96430902985745,38.02332226218603,42457100,0.0214194272925363,0.0211932553095173,0.0394553420718852,0.0264445853681133,58.41655291924662,-0.8508602066363125,-1.2813059759585468,0.4304457693222343,1.2048181690136006,1.4440958013955394,0.0,False,False,0,0.0,0.02141942729253632,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-25,39.03635787963867,39.13471326563432,38.67245233114066,38.88883042845673,32694200,0.0027790878927702,0.0027752333677368,0.0394706211513728,0.0264528229116063,73.45131740991074,-0.6605338318659477,-1.157151547140027,0.4966177152740794,1.208166464600096,1.4440958013955394,0.0,False,False,-1,0.0,0.00277908789277026,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-28,39.12487411499024,39.41993650800986,38.81014439751853,39.14454519131649,37428000,0.0022675331449848,0.002264966171436,0.038922006115324,0.026458517511205,70.58821963667671,-0.4968291510136495,-1.0250870679147517,0.5282579169011021,1.210906022103236,1.4440958013955394,0.0,False,False,-1,0.0,0.0022675331449848457,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-29,39.3314208984375,39.47894835191756,38.829817801731856,38.97734900708632,33792500,0.0052791680003929,0.0052652820424352,0.0388386711603408,0.026460747209984,75.15213356756854,-0.3464319607715964,-0.8893560464861207,0.5429240857145242,1.2172985984266065,1.4440958013955394,0.0,False,False,-1,0.0,0.005279168000392964,0.0,0.0,0.0,0.0,1.0,1.0
2025-04-30,39.22323226928711,39.341254983713405,38.18068766154391,38.7117955042739,40994600,-0.0027506921102534,-0.0027544822156673,0.0388267107303408,0.0264609333422759,67.38854176651307,-0.2332818936962652,-0.7581412159281496,0.5248593222318844,1.2139501847760918,1.4440958013955394,0.0,False,False,0,0.0,-0.002750692110253472,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-01,39.50845336914063,39.77400728951519,38.92817346209458,39.16421889006679,33569100,0.0072717387974385,0.0072454271820028,0.0388091007330936,0.0264357618846042,81.57898765831132,-0.1192203927948512,-0.63035705130149,0.5111366585066388,1.222777713432886,1.4440958013955394,0.0,False,False,-1,0.0,0.007271738797438587,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-02,40.39363098144531,40.550995842450334,40.02972544384762,40.23626612044029,41613000,0.022404764976097,0.0221574652093972,0.0293269814441601,0.0265899183239519,83.50786935080521,0.0421151270444681,-0.4958626156322984,0.5379777426767666,1.250173760720359,1.4440958013955394,0.0,False,False,-1,0.0,0.022404764976097002,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-05,40.44280624389648,40.80671552839122,39.951040590997394,40.17725234110607,32829200,0.0012174013886929,0.0012166609564969,0.022286572073724,0.026518391891592,81.92254977738526,0.1719604683443805,-0.3622979988369627,0.5342584671813432,1.2516957239927673,1.4440958013955394,0.0,False,False,-1,0.0,0.0012174013886929735,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-06,40.167423248291016,40.59034205804512,39.89203565193936,39.98055362960591,29541800,-0.0068091960272174,-0.0068324843793279,0.0217196688631413,0.0265174039620258,74.03043608219986,0.2497636110997803,-0.2398856768496141,0.4896492879493944,1.243172682441671,1.4440958013955394,0.0,False,False,-1,0.0,-0.006809196027217412,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-07,40.25593948364258,40.65918719736511,40.18709258753442,40.36412853520523,30925900,0.0022036821930151,0.0022012576467105,0.0211028501444462,0.0264641759806296,83.58216083383755,0.3149353045561227,-0.1289214805684667,0.4438567851245895,1.2459122399448102,1.4440958013955394,0.0,False,False,-1,0.0,0.002203682193015144,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-08,40.91490173339844,41.45584696515702,40.57066726943776,40.610009422997344,41861700,0.0163693173779639,0.0162367844619422,0.0172862582136017,0.0265619237239458,85.21015393079577,0.4149735309818609,-0.0201424782584011,0.4351160092402621,1.2663069728255567,1.4440958013955394,0.0,False,False,-1,0.0,0.016369317377963988,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-09,41.10177612304688,41.28864572935448,41.003420736668375,41.04276289121977,27222800,0.0045673918726756,0.0045569929902411,0.0143920930592388,0.0265342069860441,93.0974333416398,0.5035293744385783,0.0845918922809947,0.4189374821575835,1.2720906930015523,1.4440958013955394,0.0,False,False,-1,0.0,0.00456739187267563,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-12,42.64591598510742,43.23603323968265,42.23283090540557,42.60657383430267,44875100,0.0375686894268956,0.0368801776076765,0.0157891362258963,0.0269993548678351,93.29904808110116,0.6903517550383995,0.2057438648324757,0.4846078902059238,1.3198814731697723,1.4440958013955394,0.0,False,False,-1,0.0,0.03756868942689562,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-13,43.5507698059082,43.75731425424723,42.70493218967338,42.70493218967338,43232500,0.0212178305917212,0.0209958666633527,0.0158329603282775,0.0270852013242789,93.81941563171348,0.9010373807569678,0.3448025680173741,0.5562348127395937,1.34788649466864,1.4440958013955394,0.0,False,False,-1,0.0,0.02121783059172122,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-14,44.00319290161133,44.18022508746284,43.40323819619344,43.46224767418586,42419500,0.0103884063983124,0.0103348177190274,0.014570229930833,0.0270968998264782,93.43442455964406,1.091926965455734,0.4942274475050461,0.5976995179506879,1.3618888873540544,1.4440958013955394,0.0,False,False,-1,0.0,0.0103884063983124,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-15,43.64912033081055,44.23923761257939,43.28521104690806,43.86549466645956,47379400,-0.008046519978504,-0.0080790679364968,0.0138357044688141,0.0270783797874666,87.88373792095732,1.2007956148799934,0.6355410809800356,0.5652545338999578,1.3509304212134574,1.4440958013955394,0.0,False,False,-1,0.0,-0.00804651997850403,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-16,43.95401382446289,44.05236920867123,42.94097775429981,43.6097793594194,49488100,0.0069851005321894,0.0069608177304303,0.0137556461769833,0.0270182012649939,88.29958588173797,1.29672927286979,0.7677787193579865,0.5289505535118034,1.3603668060176264,1.4440958013955394,0.0,False,False,-1,0.0,0.006985100532189481,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-19,44.03269577026367,44.39660129263181,43.38356527679998,43.38356527679998,37915700,0.0017900969434785,0.0017884966294716,0.0128701052643658,0.0269796890079891,88.05736840772538,1.363390051610928,0.8869009858085748,0.476489065802353,1.362801994479088,1.4440958013955394,0.0,False,False,-1,0.0,0.0017900969434785363,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-20,43.95401382446289,44.17039191784696,43.678626252428096,43.855662192128825,33424300,-0.0017868982224321,-0.0017884966294716,0.0112599177359206,0.0269595982317827,88.48005540475641,1.39380332643983,0.988281453934826,0.405521872505004,1.3603668060176264,1.4440958013955394,0.0,False,False,-1,0.0,-0.001786898222432165,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-21,42.5377311706543,43.7573117035972,42.43937953574935,43.63928523946202,55594100,-0.0322219185593547,-0.0327524726985153,0.0143319496504763,0.027246437285028,70.81085897432538,1.2887677793331278,1.0483787190144864,0.2403890603186413,1.316533177583277,1.4440958013955394,0.0,False,False,-1,0.0,-0.032221918559354745,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-22,42.59674453735352,42.85246104003921,42.25250631034947,42.46888441007348,29026200,0.0013873181543808,0.0013863567176599,0.0138608653272139,0.0272468393455621,67.07322769329197,1.1964957784667547,1.07800213090494,0.1184936475618145,1.318359627961383,1.4440958013955394,0.0,False,False,0,0.0,0.0013873181543808677,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-23,42.488555908203125,42.714767672938855,41.65255199309343,41.7804121216395,34875100,-0.002539833274243,-0.0025430641224768,0.0139484745310688,0.0272443860241708,65.71002881982835,1.1019371888133946,1.0827891424866312,0.0191480463267634,1.315011214310868,1.4440958013955394,0.0,False,False,0,0.0,-0.0025398332742430085,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-27,43.49176025390625,43.49176025390625,42.586909403586326,43.06884144645367,36322000,0.0236111659777413,0.0233367337802841,0.0145837368617411,0.0267868423157786,72.9619704838467,1.0953228320320818,1.0852958803957211,0.0100269516363604,1.3460601623545532,1.4440958013955394,0.0,False,False,-1,0.0,0.023611165977741377,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-28,43.33439254760742,43.70813175853284,43.236037161673615,43.48191999869661,35673800,-0.0036183338034632,-0.003624895807015,0.0147228338941732,0.026748358929777,71.06325046172216,1.0651047829740818,1.0812576609113935,-0.0161528779373116,1.3411896673676105,1.4440958013955394,0.0,False,True,-1,0.0,-0.003618333803463214,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-05-29,43.51142883300781,43.72780318001716,43.17702802194861,43.63928520791694,28545100,0.0040853528800686,0.0040770304849053,0.0146133357911422,0.025425945064546,69.02018643954123,1.0434142797500527,1.0736889846791255,-0.0302747049290728,1.346668900437909,1.4440958013955394,0.0,False,False,0,0.0,0.004085352880068616,0.0,0.0,0.0,0.0,1.0,1.0
2025-05-30,43.40324020385742,43.57043873506888,42.99999249413484,43.46224968457939,66537500,-0.0024864416557224,-0.002489537985403,0.0147067230372733,0.025396899351173,67.05539061894851,1.0058991027648077,1.060131008296262,-0.0542319055314544,1.3433204867873945,1.4440958013955394,0.0,False,False,0,0.0,-0.0024864416557224267,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-02,43.35406494140625,43.42291183771354,42.64592114867474,43.15735791543923,28582600,-0.0011329859757061,-0.0011336282895175,0.0141564827169954,0.0252523938232454,56.74162567175842,0.961120819486652,1.04032897053434,-0.079208151047688,1.3417985235149856,1.4440958013955394,0.0,False,False,0,0.0,-0.0011329859757061023,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-03,43.914676666259766,43.99335722398029,43.21636655016531,43.28521344512366,31320200,0.0129310071757098,0.0128481155194006,0.0142927410054567,0.0252923452498559,53.707417321904366,0.9598063383369676,1.0242244440948658,-0.064418105757898,1.3591493298509147,1.4440958013955394,0.0,False,False,0,0.0,0.01293100717570983,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-04,43.62945175170898,44.34742919464296,43.60978067427423,43.86549717717732,30591700,-0.0064949792689679,-0.0065161634237371,0.0142801429223922,0.0247805495299234,46.05810130310296,0.925085525582169,1.0043966603923264,-0.0793111348101573,1.3503216831301017,1.4440958013955394,0.0,False,False,0,0.0,-0.006494979268967915,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-05,43.64912033081055,43.84582734202489,43.28521104690806,43.71796722195444,32020900,0.000450809678139,0.0004507080939846,0.0142986582878774,0.0247613607969653,50.0,0.8889093278754601,0.9812991938889531,-0.0923898660134932,1.3509304212134576,1.4440958013955394,0.0,False,False,0,0.0,0.0004508096781390414,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-06,44.490047454833984,44.68790988482255,44.16356765218177,44.21303325967891,37013000,0.0192656144648544,0.0190823821631442,0.0144428537901037,0.0248501523114814,55.42296821042586,0.9175186378236332,0.9685430826758892,-0.0510244448522559,1.3769569258773997,1.4440958013955394,0.0,False,False,0,0.0,0.01926561446485442,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-09,44.39111328125,44.915459297506125,44.30207367652606,44.62855348517519,32414000,-0.0022237372006497,-0.0022262133758079,0.0145157852869955,0.0248332083116146,53.61125567015221,0.9215851017099652,0.9591514864827044,-0.0375663847727393,1.3738949355376335,1.4440958013955394,0.0,False,False,0,0.0,-0.0022237372006497225,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-10,44.608768463134766,44.71759507083871,44.272397027497206,44.321862638094224,32229100,0.0049031251031206,0.0048911439327232,0.0121854452838374,0.0245568165526001,56.41730263915494,0.931631489899921,0.953647487166148,-0.0220159972662269,1.3806313142851183,1.4440958013955394,0.0,False,False,0,0.0,0.004903125103120631,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-11,44.25260925292969,44.925352112414906,44.074530038713945,44.71759428715792,47873500,-0.0079840628305938,-0.0080161061313499,0.0115344154528744,0.0245438372607015,71.21662197227329,0.9004741477543305,0.9430128192837844,-0.0425386715294539,1.3696082671259806,1.4440958013955394,0.0,False,False,-1,0.0,-0.00798406283059383,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-12,44.14378356933594,44.1734659549814,43.55018869220548,43.92613412717967,30165400,-0.0024591924731883,-0.0024622212535869,0.0113319890727212,0.0245454521833879,68.90706077064715,0.85712005994327,0.9258342674156816,-0.0687142074724115,1.3662401367842478,1.4440958013955394,0.0,False,False,0,0.0,-0.0024591924731883763,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-13,43.619441986083984,43.98549204025513,43.19403093367526,43.53040237571973,43281700,-0.0118780390092384,-0.0119491465543011,0.0115100970469149,0.0245551995303361,62.54499321663516,0.7715576134507671,0.8949789366226988,-0.1234213231719316,1.3500118831435373,1.4440958013955394,0.0,False,False,0,0.0,-0.01187803900923845,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-16,43.9360237121582,44.410900346744576,43.8766627175909,44.16356853035684,34103600,0.0072578123804338,0.0072316012075992,0.0115189293530626,0.02455858144126,55.813904727863054,0.7209832120001565,0.8601797916981904,-0.1391965796980339,1.359810016102749,1.4440958013955394,0.0,False,False,0,0.0,0.007257812380433881,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-17,43.7579460144043,44.19324866765344,43.58976218496172,43.797520012149896,27489600,-0.0040531136572704,-0.0040613497846031,0.0115463486415984,0.0245671613214485,55.51299798808739,0.6589374319886829,0.819931319756289,-0.160993887767606,1.3542985515551902,1.4440958013955394,0.0,False,False,0,0.0,-0.004053113657270457,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-18,44.57908630371094,44.7175915119532,43.73815589455108,43.78762150121133,37684700,0.0187655126462364,0.0185916125944141,0.0122927593533657,0.0246161550570917,61.901177871327086,0.6683208760612658,0.7896092310172844,-0.1212883549560186,1.379712658151179,1.4440958013955394,0.0,False,False,0,0.0,0.018765512646236493,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-20,45.0143928527832,45.16279345969375,44.78684802310877,44.82642202148282,64591600,0.009764815413815,0.0097174477120685,0.0096647196717242,0.0246367527325882,66.7387971800932,0.7027816936958473,0.7722437235529971,-0.0694620298571497,1.3931852975821293,1.4440958013955394,0.0,False,False,0,0.0,0.00976481541381502,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-23,45.80585479736328,45.875107408806336,44.628556628847065,44.91546246138788,42683600,0.0175824196311722,0.0174296371486386,0.0101970747487363,0.0246755813156083,72.06864772955134,0.7849085669806684,0.7747766922385314,0.0101318747421369,1.417680866108198,1.4440958013955394,0.0,True,False,-1,0.0,0.01758241963117224,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-24,46.16201019287109,46.68635243745146,46.07297058775518,46.25104979798701,45437600,0.0077753247283207,0.0077452526704306,0.0101261517168255,0.0246663205663871,71.00131114487394,0.8687194130194626,0.7935652363947177,0.075154176624745,1.428703795203316,1.4440958013955394,0.0,False,False,-1,0.0,0.007775324728320765,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-25,46.34998321533203,46.47859682304527,45.964146166176526,46.08286816128915,33532400,0.004072028528991,0.0040637602589748,0.0090393741875928,0.0242902175149423,75.89400020477864,0.9394782438955288,0.8227478378948799,0.1167304060006489,1.4345215178168618,1.4440958013955394,0.0,False,False,-1,0.0,0.004072028528991023,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-26,46.95347213745117,47.07219412916525,46.39945127205519,46.44891688161067,40127000,0.0130202619344101,0.0129362269760964,0.0091413780494995,0.0242996744609198,78.30508541037368,1.0323513360171006,0.864668537519324,0.1676827984977765,1.453199363729385,1.453199363729385,0.0,False,False,-1,0.0,0.013020261934410193,0.0,0.0,0.0,0.0,1.0,1.0
2025-06-27,46.61710357666016,47.16123286321212,46.409345739355935,46.94358341298193,56705000,-0.0071638697944707,-0.0071896535243385,0.0094794379889346,0.0243085312964482,69.94437986229107,1.0665176473766849,0.9050383594907964,0.1614792878858886,1.44278883270222,1.453199363729385,0.0,False,False,0,0.0,-0.007163869794470701,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-06-30,46.81496810913086,47.11176554797973,46.52806228285047,47.11176554797973,47921200,0.0042444621670951,0.0042354798453314,0.0093747860535855,0.0242962391002113,72.31335101828974,1.0969161429423837,0.9434139161811136,0.1535022267612698,1.448912695317732,1.453199363729385,0.0,False,False,-1,0.0,0.004244462167095175,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-01,47.636112213134766,47.9032272698055,46.43902328153634,46.51817127905674,48540900,0.0175402042801722,0.0173881503600688,0.0097755576868659,0.0193079252881533,75.08201591646076,1.173736532175731,0.9894784393800372,0.1842580927956937,1.47432691997774,1.47432691997774,0.0,False,False,-1,0.0,0.017540204280172222,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-02,48.19013214111328,48.20991914009973,47.54707165698264,47.84386909381095,48003600,0.0116302507118906,0.0115631391940542,0.0097225580433442,0.0161650995789399,81.58736454006977,1.2647428538106809,1.044531322266166,0.220211531544515,1.4914737116883705,1.4914737116883705,0.0,False,False,-1,0.0,0.01163025071189061,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-03,48.40778732299805,48.78373277104842,48.28906909823952,48.42757432278852,21620300,0.0045165923439971,0.0045064231493703,0.0093602200688246,0.0157248408919491,83.6194144995781,1.3389938855119397,1.1034238349153207,0.2355700505966189,1.4982100904358553,1.4982100904358553,0.0,False,False,-1,0.0,0.00451659234399715,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-07,48.14066696166992,48.68479622972442,47.85376113477392,48.21981495832435,35567900,-0.0055181278901632,-0.0055334089992054,0.0096130828113178,0.0155512387269228,87.15449366699738,1.3605998343968722,1.154859034811631,0.2057407995852411,1.4899427755504973,1.4982100904358553,0.0,False,False,-1,0.0,-0.00551812789016326,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-08,46.64678192138672,47.279950765344566,46.26094111898991,46.993044953556165,88086500,-0.031031664797512,-0.0315233454349122,0.0119634565736979,0.0145407324642068,68.6648620167777,1.2428518443052423,1.1724575967103534,0.0703942475948891,1.4437073707721395,1.4982100904358553,0.0,False,False,0,0.0,-0.03103166479751207,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-09,46.340091705322266,46.94358197286942,46.211478097324296,46.65667614502172,46227900,-0.0065747347069153,-0.0065964434804168,0.0120915652221157,0.0136803904502901,67.4698913341964,1.1119702753530447,1.1603601324388917,-0.0483898570858469,1.4342153778148945,1.4982100904358553,0.0,False,True,-1,0.0,-0.006574734706915386,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-10,46.46870422363281,46.71603604722211,46.2807296223551,46.399451614946535,44225000,0.0027754049156483,0.0027715605908213,0.0120760705622335,0.0136804235232472,64.10637132113817,1.0070153977160885,1.1296911854943312,-0.1226757877782427,1.4381959062245802,1.4982100904358553,0.0,False,False,0,0.0,0.0027754049156483163,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-11,46.23126220703125,46.31041019900135,45.75638557716256,46.14222260305687,31653000,-0.0051097189079958,-0.0051228181630484,0.0119661707740662,0.0135862873802102,59.36070379510597,0.8943685902919469,1.0826266664538544,-0.1882580761619074,1.4308471294091425,1.4982100904358553,0.0,False,False,0,0.0,-0.0051097189079958305,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-14,46.56763458251953,46.56763458251953,46.053183946087,46.31041115129529,36381200,0.0072758639809995,0.0072495225764774,0.0119621934861683,0.0129388795552804,56.30112469598122,0.822753433912645,1.0306520199456126,-0.2078985860329676,1.4412577785003269,1.4982100904358553,0.0,False,False,0,0.0,0.007275863980999553,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-15,45.65745544433594,46.50827373429503,45.45958923370059,46.37966390526851,55145000,-0.0195453161051314,-0.0197388517571166,0.0125632433310114,0.0130018996251091,46.176929658234336,0.6846617028325923,0.9614539565230086,-0.2767922536904162,1.4130879396305585,1.4982100904358553,0.0,False,False,0,0.0,-0.01954531610513144,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-16,45.53873443603516,46.06308047162889,44.529620136609495,45.75638764982818,61296600,-0.0026002545946852,-0.0026036411285041,0.0125544018775805,0.0130260626109691,43.78787931898727,0.559197141320432,0.8810025934824933,-0.3218054521620613,1.4094135512228398,1.4982100904358553,0.0,False,False,0,0.0,-0.0026002545946852695,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-17,46.51816940307617,46.71603561491339,44.95503048094465,45.152896692781866,56480700,0.0215077335628803,0.0212797060377578,0.0132041114367039,0.0130383555892177,46.84814924888328,0.5326576430185099,0.8113336033896966,-0.2786759603711867,1.439726842362454,1.4982100904358553,0.0,False,False,0,0.0,0.021507733562880382,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-18,46.81496810913086,46.87432910649431,46.39945244953928,46.50827528372932,48314200,0.0063802748445009,0.0063600070546536,0.0127143788744288,0.0122698024438323,51.44091362407731,0.5294706662789892,0.7549610159675553,-0.225490349688566,1.4489126953177318,1.4982100904358553,0.0,False,False,0,0.0,0.006380274844500988,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-21,46.97325897216797,47.52728360961491,46.696248540436535,47.03261996781788,32199700,0.0033812019836927,0.0033754985729057,0.0126027578040711,0.0122299684551805,51.15940789867062,0.5335670847876983,0.7106822297315839,-0.1771151449438855,1.4538117617973376,1.4982100904358553,0.0,False,False,0,0.0,0.0033812019836927387,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-22,47.26016616821289,47.655894828799006,46.953473342721686,47.09197856262604,34749400,0.006107883555938,0.0060893060429836,0.0121178679219776,0.012008821170304,47.01256908388523,0.553583176639556,0.6792624191131783,-0.1256792424736222,1.462691474750649,1.4982100904358553,0.0,False,False,0,0.0,0.006107883555938054,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-23,47.62621307373047,47.7944006682168,47.29973704464422,47.497599474886094,31380100,0.007745357987416,0.007715516690876,0.0121170704511323,0.0120222175933641,45.38086000969897,0.5921569826429547,0.6618413318191336,-0.0696843491761789,1.4740205438477345,1.4982100904358553,0.0,False,False,0,0.0,0.007745357987416046,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-24,47.8735466003418,48.477036846554725,47.695467387558175,47.97248159299052,42967600,0.0051932226110109,0.0051797843356915,0.0121315350103309,0.0120235154637055,45.64513280280207,0.6353607076158312,0.6565452069784732,-0.0211844993626419,1.481675460665139,1.4982100904358553,0.0,False,False,0,0.0,0.005193222611010961,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-25,47.93290710449219,48.03183832214253,47.42834808211696,47.87354610951156,24461200,0.0012399437343957,0.0012391756390282,0.0118347574520159,0.0120243516891346,48.24707029678432,0.6667045128958549,0.6585770681619495,0.0081274447339053,1.4835126548689987,1.4982100904358553,0.0,True,False,0,0.0,0.001239943734395732,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-28,47.71525573730469,48.02194856222464,47.56685890510537,47.932908953311376,20590400,-0.0045407504016609,-0.0045510909231243,0.0117526079211566,0.0120420101961819,61.48935786199024,0.6663013508422182,0.6601219246980032,0.0061794261442149,1.4767763941855332,1.4982100904358553,0.0,False,False,0,0.0,-0.004540750401660909,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-29,47.4382438659668,47.99226472782773,47.378882870488525,47.873546510855256,26216500,-0.0058055199968533,-0.0058224375365893,0.0118315622423665,0.0120879537130341,61.88434444015103,0.6362944922508191,0.6553564382085664,-0.0190619459577472,1.468202939298208,1.4982100904358553,0.0,False,True,-1,0.0,-0.005805519996853303,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-07-30,47.44813537597656,47.9823730121776,47.230485940993375,47.74493280476023,32265900,0.0002085134103553,0.0002084916744555,0.0111505140672489,0.0118246962533213,60.87908232530473,0.606322692246934,0.6455496890162399,-0.0392269967693058,1.468509079300175,1.4982100904358553,0.0,False,False,0,0.0,0.00020851341035532656,0.0,0.0,0.0,0.0,1.0,1.0
2025-07-31,46.76549911499024,47.517386157276434,46.68635112423173,47.25026734944235,40016300,-0.0143869986792346,-0.0144914950147585,0.0112227041730539,0.0120289268619971,55.400002005042005,0.5214755381794944,0.6207348588488908,-0.0992593206693963,1.4473816411158391,1.4982100904358553,0.0,False,False,0,0.0,-0.014386998679234653,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-01,45.17268371582031,45.91467918012353,44.83631228771016,45.865213570633465,52310400,-0.0340596257778282,-0.0346531710823385,0.0132729610168572,0.0128711370475058,38.755980567000776,0.3219949094101935,0.5609868689611514,-0.2389919595509578,1.3980843640617346,1.4982100904358553,0.0,False,False,0,0.0,-0.034059625777828284,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-04,45.36065673828125,45.61788395846157,45.15289890397087,45.46948334882029,31038900,0.0041612099835259,0.0041525760925975,0.0133665672095521,0.0128740375644679,47.29241399854396,0.1770322087825775,0.4841959369254366,-0.3071637281428591,1.4039020866752798,1.4982100904358553,0.0,False,False,0,0.0,0.004161209983525982,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-05,45.0737533569336,45.50905601233029,44.27239688156044,45.45959040189632,36798300,-0.0063249388782663,-0.0063450260490531,0.0116611369059324,0.0127799402133682,45.88443518859909,0.0385531028410994,0.3950673701085692,-0.3565142672674697,1.395022491785988,1.4982100904358553,0.0,False,False,0,0.0,-0.006324938878266351,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-06,44.935245513916016,45.44969617835782,44.90556690169307,45.22215134535199,27916800,-0.0030729156704736,-0.0030776467704991,0.0116094531274934,0.0127888972146796,33.539084528832404,-0.0814303334830057,0.2997678293902542,-0.38119816287326,1.3907357053103158,1.4982100904358553,0.0,False,False,0,0.0,-0.0030729156704736305,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-07,44.44057846069336,45.27161350543395,44.30207324890059,45.22214789750567,30609900,-0.0110084422053388,-0.011069483498324,0.0117522038965624,0.0119834421430383,26.284546427167115,-0.2139670888830949,0.1970208457355844,-0.4109879346186793,1.375425871675506,1.4982100904358553,0.0,False,False,0,0.0,-0.011008442205338809,-0.0,0.0,0.0,-0.0,1.0,1.0
2025-08-08,45.51894760131836,45.805853425265006,44.49994168576513,44.66812928993475,37131600,0.0242654163824351,0.0239756887178894,0.0131204641093896,0.0120777201176248,37.72955644888751,-0.2293443066665474,0.111747815255158,-0.3410921219217055,1.408801153154886,1.4982100904358553,0.0,False,False,0,0.0,0.02426541638243518,0.0,0.0,0.0,0.0,1.0,1.0
2025-08-11,45.66735076904297,46.02350922234322,45.32108770277015,45.56841954267484,35559400,0.0032602504131775,0.0032549473199479,0.0130224438730395,0.0120167996905731,36.2393445194595,-0.2269399447505762,0.0440102632540112,-0.2709502080045874,1.4133941976965445,1.4982100904358553,0.0,False,False,0,0.0,0.003260250413177568,0.0,0.0,0.0,0.0,1.0,1.0
